person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
4400293,3,31127.0,31727.0,other,work,1.9388358,48.56792127,1.93960895,48.57165377,3,47,True,female,2,True,False,3477678,3.0,3.0,True
4400293,9,49427.0,49847.0,home,leisure,1.92746369,48.56518405,1.9384891,48.57376788,3,47,True,female,2,True,False,3477679,3.0,3.0,True
4400293,0,25247.0,25907.0,home,work,1.92746369,48.56518405,1.93960895,48.57165377,3,47,True,female,2,True,False,3477680,3.0,3.0,True
4400293,1,27827.0,28127.0,work,home,1.93960895,48.57165377,1.92746369,48.56518405,3,47,True,female,2,True,False,3477681,3.0,3.0,True
4400293,2,29627.0,30827.0,home,other,1.92746369,48.56518405,1.9388358,48.56792127,3,47,True,female,2,True,False,3477682,3.0,3.0,True
4400293,8,44627.0,45347.0,work,home,1.93960895,48.57165377,1.92746369,48.56518405,3,47,True,female,2,True,False,3477683,3.0,3.0,True
4400293,12,69407.0,70007.0,work,home,1.93960895,48.57165377,1.92746369,48.56518405,3,47,True,female,2,True,False,3477684,3.0,3.0,True
4400593,0,60844.0,60904.0,home,leisure,1.94472301,48.57167001,1.93655382,48.57046617,3,9,False,male,8,False,False,3477685,3.0,3.0,True
4400593,1,62944.0,63004.0,leisure,home,1.93655382,48.57046617,1.94472301,48.57167001,3,9,False,male,8,False,False,3477686,3.0,3.0,True
4400833,0,31459.0,31759.0,home,education,1.93331787,48.57029331,1.94725959,48.57669759,3,12,False,female,8,False,False,3477689,3.0,3.0,True
4400833,1,60859.0,61159.0,education,home,1.94725959,48.57669759,1.93331787,48.57029331,3,12,False,female,8,False,False,3477690,3.0,3.0,True
4400853,0,32795.0,33395.0,home,shop,1.93822508,48.57531873,1.93976244,48.57177281,3,72,False,female,7,True,False,3477691,3.0,3.0,True
4400853,1,38195.0,38795.0,shop,home,1.93976244,48.57177281,1.93822508,48.57531873,3,72,False,female,7,True,False,3477692,3.0,3.0,True
4400923,0,32983.0,33583.0,home,work,1.94479703,48.57138701,1.93846381,48.5732564,3,33,True,female,4,True,False,3477693,3.0,3.0,True
4400935,0,41952.0,42252.0,home,leisure,1.9414867,48.57817613,1.9384891,48.57376788,3,33,True,female,4,True,True,3477696,3.0,3.0,True
4400935,3,61152.0,62652.0,leisure,home,1.94296986,48.56649385,1.9414867,48.57817613,3,33,True,female,4,True,True,3477697,3.0,3.0,True
4401120,3,59862.0,61662.0,work,shop,1.94953303,48.56962995,1.93317521,48.57003316,3,61,False,male,3,True,False,3477700,3.0,3.0,True
4401178,0,28897.0,29197.0,home,other,1.93998802,48.57159796,1.94278182,48.5709167,3,53,True,female,4,True,False,3477705,3.0,3.0,True
4401178,3,60397.0,60697.0,other,home,1.93655608,48.57201804,1.93998802,48.57159796,3,53,True,female,4,True,False,3477706,3.0,3.0,True
4401292,9,67576.0,67876.0,home,other,1.94791568,48.5730488,1.93153217,48.57282398,3,45,False,female,8,True,True,3477709,3.0,3.0,True
4401292,8,55876.0,56176.0,other,home,1.9332787,48.56493583,1.94791568,48.5730488,3,45,False,female,8,True,True,3477716,3.0,3.0,True
4401292,0,29776.0,30376.0,home,leisure,1.94791568,48.5730488,1.929594,48.56242677,3,45,False,female,8,True,True,3477717,3.0,3.0,True
4401292,1,32476.0,33076.0,leisure,home,1.929594,48.56242677,1.94791568,48.5730488,3,45,False,female,8,True,True,3477718,3.0,3.0,True
4401292,7,55276.0,55576.0,shop,other,1.93870606,48.56547934,1.9332787,48.56493583,3,45,False,female,8,True,True,3477719,3.0,3.0,True
4401297,2,64267.0,64567.0,home,shop,1.94791568,48.5730488,1.93870606,48.56547934,3,49,True,male,3,True,True,3477720,3.0,3.0,True
4401297,3,64867.0,65167.0,shop,home,1.93870606,48.56547934,1.94791568,48.5730488,3,49,True,male,3,True,True,3477721,3.0,3.0,True
4401298,0,50031.0,50091.0,home,leisure,1.94136902,48.57837197,1.9384891,48.57376788,3,8,False,male,8,False,False,3477724,3.0,3.0,True
4401298,1,68031.0,68331.0,leisure,home,1.9384891,48.57376788,1.94136902,48.57837197,3,8,False,male,8,False,False,3477725,3.0,3.0,True
4401302,0,48413.0,48713.0,home,leisure,1.94136902,48.57837197,1.9384891,48.57376788,3,19,False,female,8,False,True,3477726,3.0,3.0,True
4401302,1,55913.0,56213.0,leisure,home,1.9384891,48.57376788,1.94136902,48.57837197,3,19,False,female,8,False,True,3477727,3.0,3.0,True
4401306,0,28603.0,28903.0,home,other,1.94716899,48.57242199,1.93748375,48.57021116,3,45,False,female,8,True,False,3477728,3.0,3.0,True
4401306,1,28963.0,29203.0,other,shop,1.93748375,48.57021116,1.93714375,48.58194806,3,45,False,female,8,True,False,3477729,3.0,3.0,True
4401306,2,29923.0,30163.0,shop,home,1.93714375,48.58194806,1.94716899,48.57242199,3,45,False,female,8,True,False,3477730,3.0,3.0,True
4401306,5,40303.0,40603.0,home,other,1.94716899,48.57242199,1.94045354,48.58214283,3,45,False,female,8,True,False,3477731,3.0,3.0,True
4401306,6,40663.0,40903.0,other,home,1.94045354,48.58214283,1.94716899,48.57242199,3,45,False,female,8,True,False,3477732,3.0,3.0,True
4401306,7,46303.0,46603.0,home,other,1.94716899,48.57242199,1.9332787,48.56493583,3,45,False,female,8,True,False,3477733,3.0,3.0,True
4401306,8,46663.0,46903.0,other,home,1.9332787,48.56493583,1.94716899,48.57242199,3,45,False,female,8,True,False,3477734,3.0,3.0,True
4402195,0,27657.0,28557.0,home,work,1.94870796,48.57518798,1.93235612,48.56735483,3,59,False,male,4,True,False,3477739,3.0,3.0,True
4402195,1,43857.0,44757.0,work,home,1.93235612,48.56735483,1.94870796,48.57518798,3,59,False,male,4,True,False,3477740,3.0,3.0,True
4402195,2,47457.0,48357.0,home,work,1.94870796,48.57518798,1.93235612,48.56735483,3,59,False,male,4,True,False,3477741,3.0,3.0,True
4402195,3,63657.0,65457.0,work,home,1.93235612,48.56735483,1.94870796,48.57518798,3,59,False,male,4,True,False,3477742,3.0,3.0,True
4402204,0,35967.0,36267.0,home,shop,1.94560677,48.57655805,1.93870606,48.56547934,3,59,False,female,8,True,False,3477743,3.0,3.0,True
4402204,1,38967.0,39567.0,shop,home,1.93870606,48.56547934,1.94560677,48.57655805,3,59,False,female,8,True,False,3477744,3.0,3.0,True
4402204,2,39867.0,40767.0,home,other,1.94560677,48.57655805,1.92030464,48.57296553,3,59,False,female,8,True,False,3477745,3.0,3.0,True
4402204,3,40827.0,41667.0,other,home,1.92030464,48.57296553,1.94560677,48.57655805,3,59,False,female,8,True,False,3477746,3.0,3.0,True
4402455,1,40286.0,40586.0,shop,other,1.93877957,48.57455314,1.94725959,48.57669759,3,61,False,female,7,True,True,3477749,3.0,3.0,True
4402455,5,62186.0,62306.0,other,leisure,1.9279372,48.5670318,1.93732942,48.57326274,3,61,False,female,7,True,True,3477750,3.0,3.0,True
4402485,1,63045.0,63645.0,education,shop,1.94315071,48.57379139,1.93976244,48.57177281,3,10,False,male,8,False,True,3477755,3.0,3.0,True
4403183,0,26972.0,27572.0,home,work,1.94937439,48.57635918,1.93311451,48.56155598,3,56,False,male,8,True,False,3477758,3.0,3.0,True
4403183,7,65672.0,66272.0,work,home,1.93311451,48.56155598,1.94937439,48.57635918,3,56,False,male,8,True,False,3477759,3.0,3.0,True
4403250,0,28038.0,29838.0,home,work,1.94290706,48.57372598,1.93944129,48.57217487,3,60,True,male,3,True,True,3477760,3.0,3.0,True
4403250,3,67638.0,69438.0,work,home,1.93944129,48.57217487,1.94290706,48.57372598,3,60,True,male,3,True,True,3477761,3.0,3.0,True
4403250,1,46038.0,46338.0,work,shop,1.93944129,48.57217487,1.93810618,48.57104968,3,60,True,male,3,True,True,3477762,3.0,3.0,True
4403250,2,46638.0,46938.0,shop,work,1.93810618,48.57104968,1.93944129,48.57217487,3,60,True,male,3,True,True,3477763,3.0,3.0,True
4403267,0,29026.0,29926.0,home,education,1.93159251,48.57143506,1.94730025,48.57467381,3,18,False,male,8,True,False,3477764,3.0,3.0,True
4403267,3,63526.0,64426.0,education,home,1.94730025,48.57467381,1.93159251,48.57143506,3,18,False,male,8,True,False,3477765,3.0,3.0,True
4403270,0,30480.0,30780.0,home,education,1.93327522,48.57018467,1.94730025,48.57467381,3,14,False,male,8,False,False,3477766,3.0,3.0,True
4403270,1,65280.0,65580.0,education,home,1.94730025,48.57467381,1.93327522,48.57018467,3,14,False,male,8,False,False,3477767,3.0,3.0,True
4403272,0,27651.0,29451.0,home,education,1.93327522,48.57018467,1.94730025,48.57467381,3,18,False,male,8,False,True,3477768,3.0,3.0,True
4403272,1,63351.0,65151.0,education,home,1.94730025,48.57467381,1.93327522,48.57018467,3,18,False,male,8,False,True,3477769,3.0,3.0,True
4403544,0,35884.0,36484.0,home,shop,1.94785307,48.57454823,1.93877957,48.57455314,3,71,False,female,7,True,True,3477770,3.0,3.0,True
4403544,1,40684.0,41284.0,shop,home,1.93877957,48.57455314,1.94785307,48.57454823,3,71,False,female,7,True,True,3477771,3.0,3.0,True
4403702,0,40860.0,41460.0,home,shop,1.94146607,48.57177701,1.93877957,48.57455314,3,80,False,female,7,True,True,3477772,3.0,3.0,True
4403702,1,43560.0,44460.0,shop,home,1.93877957,48.57455314,1.94146607,48.57177701,3,80,False,female,7,True,True,3477773,3.0,3.0,True
4404091,2,46839.0,47439.0,shop,home,1.93877957,48.57455314,1.94075098,48.57080499,3,55,False,female,8,False,False,3477774,3.0,3.0,True
4404091,0,43539.0,44439.0,home,shop,1.94075098,48.57080499,1.93113926,48.57298572,3,55,False,female,8,False,False,3477775,3.0,3.0,True
4404091,1,45339.0,46239.0,shop,shop,1.93113926,48.57298572,1.93877957,48.57455314,3,55,False,female,8,False,False,3477776,3.0,3.0,True
4404541,2,50582.0,50882.0,home,work,1.941073,48.57086201,1.9433462,48.57317239,3,29,True,female,5,False,False,3477777,3.0,3.0,True
4404541,3,57782.0,58082.0,work,shop,1.9433462,48.57317239,1.93877957,48.57455314,3,29,True,female,5,False,False,3477778,3.0,3.0,True
4404541,4,58682.0,59282.0,shop,home,1.93877957,48.57455314,1.941073,48.57086201,3,29,True,female,5,False,False,3477779,3.0,3.0,True
4404543,0,51176.0,51236.0,home,leisure,1.941073,48.57086201,1.94149849,48.57099067,3,1,False,male,8,False,False,3477780,3.0,3.0,True
4404543,1,69176.0,69476.0,leisure,home,1.94149849,48.57099067,1.941073,48.57086201,3,1,False,male,8,False,False,3477781,3.0,3.0,True
4404550,2,39369.0,40029.0,home,other,1.94475693,48.57705248,1.93539474,48.57455952,3,29,True,female,5,False,False,3477782,3.0,3.0,True
4404550,3,40089.0,40869.0,other,home,1.93539474,48.57455952,1.94475693,48.57705248,3,29,True,female,5,False,False,3477783,3.0,3.0,True
4404550,0,28569.0,29769.0,home,other,1.94475693,48.57705248,1.94045354,48.58214283,3,29,True,female,5,False,False,3477784,3.0,3.0,True
4404550,1,29829.0,30489.0,other,home,1.94045354,48.58214283,1.94475693,48.57705248,3,29,True,female,5,False,False,3477785,3.0,3.0,True
4404552,0,50316.0,50376.0,home,leisure,1.94475693,48.57705248,1.94204574,48.5726825,3,1,False,male,8,False,False,3477786,3.0,3.0,True
4404552,1,68316.0,68616.0,leisure,home,1.94204574,48.5726825,1.94475693,48.57705248,3,1,False,male,8,False,False,3477787,3.0,3.0,True
4404720,2,57733.0,59533.0,home,leisure,1.94908002,48.57692204,1.93767961,48.57350876,3,82,False,male,7,True,False,3477788,3.0,3.0,True
4404720,3,59533.0,61333.0,leisure,home,1.93767961,48.57350876,1.94908002,48.57692204,3,82,False,male,7,True,False,3477789,3.0,3.0,True
4404721,0,53990.0,54410.0,home,other,1.94908002,48.57692204,1.93224004,48.57121561,3,69,False,female,7,True,False,3477792,3.0,3.0,True
4404721,1,56210.0,56570.0,other,home,1.93224004,48.57121561,1.94908002,48.57692204,3,69,False,female,7,True,False,3477793,3.0,3.0,True
4404835,0,30255.0,30555.0,home,work,1.94395036,48.57765838,1.93833253,48.56857567,3,46,True,male,3,True,True,3477794,3.0,3.0,True
4404835,1,62355.0,62655.0,work,home,1.93833253,48.56857567,1.94395036,48.57765838,3,46,True,male,3,True,True,3477795,3.0,3.0,True
4404835,2,65655.0,65955.0,home,shop,1.94395036,48.57765838,1.93714375,48.58194806,3,46,True,male,3,True,True,3477796,3.0,3.0,True
4404835,3,66255.0,66555.0,shop,home,1.93714375,48.58194806,1.94395036,48.57765838,3,46,True,male,3,True,True,3477797,3.0,3.0,True
4404836,0,30222.0,31122.0,home,education,1.94395036,48.57765838,1.94315071,48.57379139,3,14,False,male,8,False,False,3477798,3.0,3.0,True
4404836,1,66222.0,67122.0,education,home,1.94315071,48.57379139,1.94395036,48.57765838,3,14,False,male,8,False,False,3477799,3.0,3.0,True
4404849,0,29664.0,30564.0,home,work,1.94889104,48.57223201,1.93698741,48.57896857,3,45,True,female,3,True,False,3477800,3.0,3.0,True
4404849,1,45264.0,45864.0,work,home,1.93698741,48.57896857,1.94889104,48.57223201,3,45,True,female,3,True,False,3477801,3.0,3.0,True
4404849,2,50664.0,50964.0,home,work,1.94889104,48.57223201,1.93698741,48.57896857,3,45,True,female,3,True,False,3477802,3.0,3.0,True
4404849,3,73464.0,74064.0,work,home,1.93698741,48.57896857,1.94889104,48.57223201,3,45,True,female,3,True,False,3477803,3.0,3.0,True
4405487,0,32234.0,33134.0,home,work,1.93609495,48.57043301,1.94726781,48.58040408,3,46,True,female,5,False,True,3477804,3.0,3.0,True
4405487,1,46634.0,47534.0,work,home,1.94726781,48.58040408,1.93609495,48.57043301,3,46,True,female,5,False,True,3477805,3.0,3.0,True
4405939,0,31400.0,31700.0,home,shop,1.940536,48.57217203,1.93727448,48.57230892,3,55,False,female,8,True,False,3477808,3.0,3.0,True
4405939,1,32300.0,32900.0,shop,home,1.93727448,48.57230892,1.940536,48.57217203,3,55,False,female,8,True,False,3477809,3.0,3.0,True
4406377,0,27927.0,28227.0,home,education,1.93606432,48.56757413,1.94725959,48.57669759,3,9,False,female,8,False,False,3477810,3.0,3.0,True
4406377,1,55527.0,56727.0,education,home,1.94725959,48.57669759,1.93606432,48.56757413,3,9,False,female,8,False,False,3477811,3.0,3.0,True
4406381,0,28279.0,28579.0,home,education,1.93606432,48.56757413,1.94725959,48.57669759,3,6,False,female,8,False,False,3477812,3.0,3.0,True
4406381,1,55879.0,57079.0,education,home,1.94725959,48.57669759,1.93606432,48.56757413,3,6,False,female,8,False,False,3477813,3.0,3.0,True
4406950,0,58283.0,60083.0,home,leisure,1.9400109,48.57477182,1.94296986,48.56649385,3,79,False,female,7,False,True,3477814,3.0,3.0,True
4406950,1,61883.0,63683.0,leisure,home,1.94296986,48.56649385,1.9400109,48.57477182,3,79,False,female,7,False,True,3477815,3.0,3.0,True
4407340,0,35586.0,37386.0,home,work,1.9362848,48.575715,1.94687473,48.56953979,3,28,True,female,4,False,True,3477816,3.0,3.0,True
4407600,0,29319.0,29619.0,home,education,1.9361978,48.57524293,1.94194012,48.57231425,3,4,False,female,8,False,False,3477819,3.0,3.0,True
4407600,1,59619.0,59919.0,education,home,1.94194012,48.57231425,1.9361978,48.57524293,3,4,False,female,8,False,False,3477820,3.0,3.0,True
4407601,0,30230.0,31130.0,home,education,1.9361978,48.57524293,1.9462607,48.57580713,3,8,False,male,8,False,False,3477821,3.0,3.0,True
4407601,1,55430.0,56330.0,education,home,1.9462607,48.57580713,1.9361978,48.57524293,3,8,False,male,8,False,False,3477822,3.0,3.0,True
4407603,0,31693.0,31993.0,home,education,1.9361978,48.57524293,1.94730025,48.57467381,3,9,False,male,8,False,False,3477823,3.0,3.0,True
4407603,1,59593.0,59893.0,education,leisure,1.94730025,48.57467381,1.929594,48.56242677,3,9,False,male,8,False,False,3477824,3.0,3.0,True
4407603,2,67093.0,69493.0,leisure,home,1.929594,48.56242677,1.9361978,48.57524293,3,9,False,male,8,False,False,3477825,3.0,3.0,True
4407617,0,32716.0,33796.0,home,work,1.94745295,48.57215398,1.93769613,48.57760173,3,44,False,female,4,True,False,3477826,3.0,3.0,True
4407617,3,68536.0,70636.0,work,home,1.93769613,48.57760173,1.94745295,48.57215398,3,44,False,female,4,True,False,3477827,3.0,3.0,True
4407927,0,38870.0,39770.0,home,shop,1.94656989,48.57688882,1.93976244,48.57177281,3,55,True,female,5,True,False,3477830,3.0,3.0,True
4407927,1,46070.0,46970.0,shop,home,1.93976244,48.57177281,1.94656989,48.57688882,3,55,True,female,5,True,False,3477831,3.0,3.0,True
4407935,2,56425.0,60025.0,home,leisure,1.94609928,48.57002805,1.9384891,48.57376788,3,55,True,female,5,True,False,3477832,3.0,3.0,True
4407943,2,66086.0,66266.0,home,leisure,1.94187348,48.5787426,1.9384891,48.57376788,3,55,True,female,5,True,False,3477837,3.0,3.0,True
4407943,3,68186.0,68366.0,leisure,home,1.9384891,48.57376788,1.94187348,48.5787426,3,55,True,female,5,True,False,3477838,3.0,3.0,True
4408304,0,32678.0,34478.0,home,leisure,1.92944795,48.56539603,1.95345889,48.57407142,3,69,False,female,7,True,False,3477841,3.0,3.0,True
4408304,1,39278.0,39578.0,leisure,shop,1.95345889,48.57407142,1.93714375,48.58194806,3,69,False,female,7,True,False,3477842,3.0,3.0,True
4408304,2,41078.0,41678.0,shop,home,1.93714375,48.58194806,1.92944795,48.56539603,3,69,False,female,7,True,False,3477843,3.0,3.0,True
4408781,0,28328.0,28928.0,home,work,1.94503432,48.56955676,1.93814748,48.57115234,3,58,True,male,2,True,False,3477846,3.0,3.0,True
4408781,1,71828.0,72428.0,work,home,1.93814748,48.57115234,1.94503432,48.56955676,3,58,True,male,2,True,False,3477847,3.0,3.0,True
4408782,0,36247.0,36847.0,home,shop,1.94503432,48.56955676,1.93976244,48.57177281,3,57,False,female,7,True,False,3477848,3.0,3.0,True
4408782,1,39847.0,40447.0,shop,home,1.93976244,48.57177281,1.94503432,48.56955676,3,57,False,female,7,True,False,3477849,3.0,3.0,True
4408782,2,57847.0,58747.0,home,leisure,1.94503432,48.56955676,1.93695766,48.56788606,3,57,False,female,7,True,False,3477850,3.0,3.0,True
4408782,3,65047.0,65947.0,leisure,home,1.93695766,48.56788606,1.94503432,48.56955676,3,57,False,female,7,True,False,3477851,3.0,3.0,True
4408856,2,46860.0,46920.0,home,leisure,1.94153798,48.571606,1.94201078,48.57230588,3,65,False,male,7,True,False,3477852,3.0,3.0,True
4408856,3,54060.0,54180.0,leisure,home,1.94201078,48.57230588,1.94153798,48.571606,3,65,False,male,7,True,False,3477853,3.0,3.0,True
4408856,0,28860.0,29460.0,home,leisure,1.94153798,48.571606,1.93655382,48.57046617,3,65,False,male,7,True,False,3477856,3.0,3.0,True
4408856,1,29520.0,30660.0,leisure,home,1.93655382,48.57046617,1.94153798,48.571606,3,65,False,male,7,True,False,3477857,3.0,3.0,True
4408856,6,63060.0,63360.0,home,shop,1.94153798,48.571606,1.93898545,48.57203865,3,65,False,male,7,True,False,3477858,3.0,3.0,True
4408856,7,63660.0,63960.0,shop,home,1.93898545,48.57203865,1.94153798,48.571606,3,65,False,male,7,True,False,3477859,3.0,3.0,True
4408962,0,30354.0,30654.0,home,education,1.93674897,48.56850124,1.9462607,48.57580713,3,4,False,female,8,False,False,3477860,3.0,3.0,True
4408962,1,61554.0,61854.0,education,home,1.9462607,48.57580713,1.93674897,48.56850124,3,4,False,female,8,False,False,3477861,3.0,3.0,True
4408972,0,28478.0,28778.0,home,education,1.93642218,48.56718098,1.94725959,48.57669759,3,4,False,female,8,False,False,3477862,3.0,3.0,True
4408972,1,56078.0,57278.0,education,home,1.94725959,48.57669759,1.93642218,48.56718098,3,4,False,female,8,False,False,3477863,3.0,3.0,True
4408981,0,29842.0,30442.0,home,work,1.94462301,48.57206504,1.93860798,48.57827252,3,42,True,male,4,True,False,3477864,3.0,3.0,True
4408981,1,63442.0,64342.0,work,home,1.93860798,48.57827252,1.94462301,48.57206504,3,42,True,male,4,True,False,3477865,3.0,3.0,True
4409547,2,43925.0,44525.0,home,shop,1.94062145,48.57697772,1.93877957,48.57455314,3,54,True,female,5,True,True,3477866,3.0,3.0,True
4409547,3,45425.0,45725.0,shop,home,1.93877957,48.57455314,1.94062145,48.57697772,3,54,True,female,5,True,True,3477867,3.0,3.0,True
4409549,0,59584.0,59884.0,home,shop,1.94062145,48.57697772,1.93877957,48.57455314,3,57,True,male,2,True,False,3477870,3.0,3.0,True
4409549,1,60484.0,60784.0,shop,home,1.93877957,48.57455314,1.94062145,48.57697772,3,57,True,male,2,True,False,3477871,3.0,3.0,True
