person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
11551092,3,57053.0,58253.0,leisure,leisure,2.21004909,49.11869537,2.21466589,49.11559388,18,60,True,female,3,True,True,1627744,18.0,18.0,True
11585920,1,44117.0,45917.0,education,leisure,2.21461964,49.10662276,2.20987997,49.11487289,18,18,False,female,8,False,False,1627782,18.0,18.0,True
11623747,1,62742.0,63342.0,education,shop,2.21461964,49.10662276,2.21571125,49.11189396,18,1,False,male,8,False,True,1627852,18.0,18.0,True
11625704,2,50831.0,59831.0,shop,shop,2.22335153,49.11093245,2.20552967,49.10505112,18,48,True,male,2,True,False,1627860,18.0,18.0,True
11746934,3,61703.0,62303.0,work,shop,2.21912579,49.12364272,2.21685062,49.11024785,18,61,True,male,3,True,False,1627871,18.0,18.0,True
11746934,4,63503.0,64403.0,shop,other,2.21685062,49.11024785,2.21721028,49.11173514,18,61,True,male,3,True,False,1627872,18.0,18.0,True
12250268,2,55830.0,56430.0,home,shop,2.2218526,49.11220168,2.20997927,49.12518995,18,98,False,female,7,True,True,1627883,18.0,18.0,True
12250268,3,57630.0,58830.0,shop,home,2.20997927,49.12518995,2.2218526,49.11220168,18,98,False,female,7,True,True,1627884,18.0,18.0,True
12250703,0,44518.0,45718.0,home,other,2.20563929,49.11040133,2.2266434,49.12576253,18,53,False,male,8,True,True,1627889,18.0,18.0,True
12250703,1,52618.0,54418.0,other,home,2.2266434,49.12576253,2.20563929,49.11040133,18,53,False,male,8,True,True,1627890,18.0,18.0,True
12250703,2,63418.0,63718.0,home,shop,2.20563929,49.11040133,2.20530864,49.10598874,18,53,False,male,8,True,True,1627891,18.0,18.0,True
12250703,3,65218.0,65518.0,shop,home,2.20530864,49.10598874,2.20563929,49.11040133,18,53,False,male,8,True,True,1627892,18.0,18.0,True
11150994,1,49584.0,51384.0,leisure,shop,2.23510993,49.10313123,2.23110019,49.10701275,18,85,False,female,7,False,True,1627976,18.0,18.0,True
11150994,2,54984.0,56784.0,shop,other,2.23110019,49.10701275,2.21957006,49.10583136,18,85,False,female,7,False,True,1627977,18.0,18.0,True
11171358,1,51542.0,65042.0,leisure,leisure,2.22880311,49.11311379,2.218794,49.09783155,18,68,False,female,7,False,True,1628037,18.0,18.0,True
11403467,0,57966.0,58266.0,home,leisure,2.22541434,49.10984606,2.21879912,49.09791916,18,74,False,female,7,True,False,1628047,18.0,18.0,True
11403467,1,58866.0,59166.0,leisure,other,2.21879912,49.09791916,2.20666317,49.10597466,18,74,False,female,7,True,False,1628048,18.0,18.0,True
11403467,3,66366.0,66786.0,leisure,home,2.20112894,49.09530339,2.22541434,49.10984606,18,74,False,female,7,True,False,1628049,18.0,18.0,True
11403467,2,59766.0,60066.0,other,leisure,2.20666317,49.10597466,2.20112894,49.09530339,18,74,False,female,7,True,False,1628050,18.0,18.0,True
11404377,3,67563.0,67863.0,home,leisure,2.20800456,49.09980481,2.23448881,49.10429618,18,19,False,female,8,False,True,1628057,18.0,18.0,True
11404377,4,70263.0,70563.0,leisure,home,2.23448881,49.10429618,2.20800456,49.09980481,18,19,False,female,8,False,True,1628058,18.0,18.0,True
11404403,2,51518.0,51818.0,home,leisure,2.22327186,49.11131095,2.21879912,49.09791916,18,62,False,female,7,True,True,1628061,18.0,18.0,True
11404403,5,63818.0,64118.0,leisure,home,2.21879912,49.09791916,2.22327186,49.11131095,18,62,False,female,7,True,True,1628062,18.0,18.0,True
11404403,3,56918.0,57818.0,leisure,shop,2.21879912,49.09791916,2.22665681,49.12486348,18,62,False,female,7,True,True,1628063,18.0,18.0,True
11404403,4,59018.0,59918.0,shop,leisure,2.22665681,49.12486348,2.21879912,49.09791916,18,62,False,female,7,True,True,1628064,18.0,18.0,True
11404435,0,40560.0,40860.0,home,other,2.22616098,49.10886498,2.21289048,49.09304798,18,65,True,female,4,True,False,1628067,18.0,18.0,True
11404435,1,42360.0,42660.0,other,home,2.21289048,49.09304798,2.22616098,49.10886498,18,65,True,female,4,True,False,1628068,18.0,18.0,True
11404435,4,58860.0,59160.0,shop,home,2.20188013,49.10473086,2.22616098,49.10886498,18,65,True,female,4,True,False,1628070,18.0,18.0,True
11404436,0,61663.0,62563.0,home,other,2.23084903,49.10529503,2.23987138,49.1092619,18,65,True,female,4,True,True,1628072,18.0,18.0,True
11404436,1,66163.0,66763.0,other,home,2.23987138,49.1092619,2.23084903,49.10529503,18,65,True,female,4,True,True,1628073,18.0,18.0,True
11405016,2,53095.0,53995.0,home,education,2.2168121,49.09542471,2.22029985,49.11512971,18,17,False,female,8,False,True,1628074,18.0,18.0,True
11405016,3,56695.0,57595.0,education,home,2.22029985,49.11512971,2.2168121,49.09542471,18,17,False,female,8,False,True,1628075,18.0,18.0,True
11405016,4,59395.0,61195.0,home,leisure,2.2168121,49.09542471,2.22523466,49.12115824,18,17,False,female,8,False,True,1628076,18.0,18.0,True
11405016,5,68395.0,71095.0,leisure,home,2.22523466,49.12115824,2.2168121,49.09542471,18,17,False,female,8,False,True,1628077,18.0,18.0,True
11405131,0,38084.0,38684.0,home,shop,2.21753307,49.10344498,2.23110019,49.10701275,18,62,True,female,5,False,True,1628080,18.0,18.0,True
11405131,1,41684.0,42284.0,shop,home,2.23110019,49.10701275,2.21753307,49.10344498,18,62,True,female,5,False,True,1628081,18.0,18.0,True
11405982,2,59525.0,60245.0,home,other,2.22716799,49.10439022,2.22221603,49.108929,18,80,False,female,7,True,False,1628082,18.0,18.0,True
11405982,3,64925.0,65825.0,other,home,2.22221603,49.108929,2.22716799,49.10439022,18,80,False,female,7,True,False,1628083,18.0,18.0,True
11406918,0,35843.0,36143.0,home,other,2.22617757,49.10448896,2.22617009,49.10681452,18,37,True,female,4,True,False,1628086,18.0,18.0,True
11406918,2,39863.0,40163.0,other,home,2.22617009,49.10681452,2.22617757,49.10448896,18,37,True,female,4,True,False,1628087,18.0,18.0,True
11406918,3,61643.0,61823.0,home,other,2.22617757,49.10448896,2.23987138,49.1092619,18,37,True,female,4,True,False,1628088,18.0,18.0,True
11406918,4,64943.0,65123.0,other,home,2.23987138,49.1092619,2.22617757,49.10448896,18,37,True,female,4,True,False,1628089,18.0,18.0,True
11407469,0,37795.0,38095.0,home,shop,2.22290102,49.10575306,2.23110019,49.10701275,18,62,True,female,3,True,False,1628090,18.0,18.0,True
11407469,1,40495.0,40795.0,shop,home,2.23110019,49.10701275,2.22290102,49.10575306,18,62,True,female,3,True,False,1628091,18.0,18.0,True
11408044,2,54320.0,56420.0,home,leisure,2.20292473,49.10732134,2.23121892,49.11857501,18,51,True,male,4,True,False,1628098,18.0,18.0,True
11408044,3,56720.0,58820.0,leisure,home,2.23121892,49.11857501,2.20292473,49.10732134,18,51,True,male,4,True,False,1628099,18.0,18.0,True
11409621,0,62161.0,62761.0,home,shop,2.20379706,49.09892997,2.23110019,49.10701275,18,56,True,female,5,True,True,1628104,18.0,18.0,True
11409621,1,67561.0,68161.0,shop,home,2.23110019,49.10701275,2.20379706,49.09892997,18,56,True,female,5,True,True,1628105,18.0,18.0,True
11410423,2,51591.0,52191.0,shop,home,2.23444474,49.10751235,2.20418695,49.09983701,18,48,False,female,8,True,False,1628110,18.0,18.0,True
11412486,0,40654.0,41254.0,home,shop,2.22900804,49.10542297,2.23444474,49.10751235,18,20,True,female,6,False,True,1628119,18.0,18.0,True
11412486,1,41374.0,41854.0,shop,home,2.23444474,49.10751235,2.22900804,49.10542297,18,20,True,female,6,False,True,1628120,18.0,18.0,True
11413462,0,60770.0,60950.0,home,other,2.22765786,49.10434257,2.21953899,49.10962378,18,40,True,female,4,True,False,1628127,18.0,18.0,True
11413462,4,66290.0,66470.0,shop,home,2.21685062,49.11024785,2.22765786,49.10434257,18,40,True,female,4,True,False,1628128,18.0,18.0,True
11413462,1,61010.0,61130.0,other,other,2.21953899,49.10962378,2.21753265,49.10344525,18,40,True,female,4,True,False,1628129,18.0,18.0,True
11413462,2,62510.0,62750.0,other,shop,2.21753265,49.10344525,2.21685062,49.11024785,18,40,True,female,4,True,False,1628130,18.0,18.0,True
11414717,0,44806.0,46006.0,home,leisure,2.24064169,49.10844842,2.23448881,49.10429618,18,64,True,male,2,True,False,1628138,18.0,18.0,True
11414717,1,52906.0,53806.0,leisure,home,2.23448881,49.10429618,2.24064169,49.10844842,18,64,True,male,2,True,False,1628139,18.0,18.0,True
11416023,2,50520.0,52320.0,home,leisure,2.228637,49.11269754,2.21287869,49.11421819,18,77,False,male,7,True,True,1628144,18.0,18.0,True
11416023,3,52320.0,54120.0,leisure,home,2.21287869,49.11421819,2.228637,49.11269754,18,77,False,male,7,True,True,1628145,18.0,18.0,True
11416056,0,50470.0,50590.0,home,other,2.233178,49.10753404,2.21753265,49.10344525,18,44,True,female,4,True,False,1628146,18.0,18.0,True
11416056,1,52870.0,52990.0,other,home,2.21753265,49.10344525,2.233178,49.10753404,18,44,True,female,4,True,False,1628147,18.0,18.0,True
11416056,2,54070.0,54310.0,home,other,2.233178,49.10753404,2.21753265,49.10344525,18,44,True,female,4,True,False,1628148,18.0,18.0,True
11416056,3,58270.0,58510.0,other,home,2.21753265,49.10344525,2.233178,49.10753404,18,44,True,female,4,True,False,1628149,18.0,18.0,True
11416058,0,29919.0,30219.0,home,education,2.21789972,49.09826957,2.21813989,49.10912735,18,9,False,male,8,False,False,1628150,18.0,18.0,True
11416058,1,41919.0,42219.0,education,home,2.21813989,49.10912735,2.21789972,49.09826957,18,9,False,male,8,False,False,1628151,18.0,18.0,True
11416058,2,47919.0,48219.0,home,education,2.21789972,49.09826957,2.21813989,49.10912735,18,9,False,male,8,False,False,1628152,18.0,18.0,True
11416058,3,59919.0,60219.0,education,home,2.21813989,49.10912735,2.21789972,49.09826957,18,9,False,male,8,False,False,1628153,18.0,18.0,True
11416082,4,65064.0,65664.0,shop,home,2.23444474,49.10751235,2.2200853,49.10511799,18,3,False,male,8,False,True,1628154,18.0,18.0,True
11416092,0,29852.0,30152.0,home,education,2.22925667,49.10435602,2.21869025,49.10896009,18,3,False,male,8,False,True,1628159,18.0,18.0,True
11416092,1,41552.0,41852.0,education,home,2.21869025,49.10896009,2.22925667,49.10435602,18,3,False,male,8,False,True,1628160,18.0,18.0,True
11416092,2,47852.0,48152.0,home,education,2.22925667,49.10435602,2.21869025,49.10896009,18,3,False,male,8,False,True,1628161,18.0,18.0,True
11416092,3,59552.0,59852.0,education,home,2.21869025,49.10896009,2.22925667,49.10435602,18,3,False,male,8,False,True,1628162,18.0,18.0,True
11416095,0,30290.0,30590.0,home,education,2.22925667,49.10435602,2.21869025,49.10896009,18,5,False,male,8,False,True,1628163,18.0,18.0,True
11416095,1,59990.0,60290.0,education,home,2.21869025,49.10896009,2.22925667,49.10435602,18,5,False,male,8,False,True,1628164,18.0,18.0,True
11416735,4,72208.0,72508.0,home,leisure,2.20564793,49.09767453,2.23022115,49.10842878,18,61,False,male,6,True,True,1628165,18.0,18.0,True
11416735,5,84508.0,84808.0,leisure,home,2.23022115,49.10842878,2.20564793,49.09767453,18,61,False,male,6,True,True,1628166,18.0,18.0,True
11416735,0,37108.0,37408.0,home,shop,2.20564793,49.09767453,2.21453866,49.11299802,18,61,False,male,6,True,True,1628167,18.0,18.0,True
11416735,1,40708.0,41008.0,shop,home,2.21453866,49.11299802,2.20564793,49.09767453,18,61,False,male,6,True,True,1628168,18.0,18.0,True
11416735,2,50308.0,50908.0,home,shop,2.20564793,49.09767453,2.20733411,49.11455367,18,61,False,male,6,True,True,1628169,18.0,18.0,True
11416735,3,56608.0,57208.0,shop,home,2.20733411,49.11455367,2.20564793,49.09767453,18,61,False,male,6,True,True,1628170,18.0,18.0,True
11417845,0,35546.0,37346.0,home,leisure,2.22430808,49.11168872,2.21879912,49.09791916,18,86,False,male,7,True,False,1628171,18.0,18.0,True
11417845,1,37346.0,39146.0,leisure,home,2.21879912,49.09791916,2.22430808,49.11168872,18,86,False,male,7,True,False,1628172,18.0,18.0,True
11418809,2,66370.0,67570.0,home,leisure,2.23094306,49.11519499,2.218794,49.09783155,18,19,False,male,8,False,True,1628177,18.0,18.0,True
11418809,3,75370.0,76570.0,leisure,home,2.218794,49.09783155,2.23094306,49.11519499,18,19,False,male,8,False,True,1628178,18.0,18.0,True
11419252,0,22724.0,23204.0,home,work,2.23013103,49.11088198,2.20619967,49.09753489,18,51,True,male,2,True,False,1628184,18.0,18.0,True
11419252,1,69524.0,70424.0,work,home,2.20619967,49.09753489,2.23013103,49.11088198,18,51,True,male,2,True,False,1628185,18.0,18.0,True
11419521,2,64329.0,64629.0,home,other,2.22604901,49.10605526,2.22830898,49.10591562,18,11,False,female,8,False,True,1628186,18.0,18.0,True
11419521,3,68829.0,69729.0,other,home,2.22830898,49.10591562,2.22604901,49.10605526,18,11,False,female,8,False,True,1628187,18.0,18.0,True
11419526,0,39971.0,40511.0,home,other,2.21856738,49.10566211,2.22830898,49.10591562,18,17,False,male,8,False,False,1628190,18.0,18.0,True
11419526,1,40571.0,42371.0,other,leisure,2.22830898,49.10591562,2.23510993,49.10313123,18,17,False,male,8,False,False,1628191,18.0,18.0,True
11419526,2,44471.0,44771.0,leisure,home,2.23510993,49.10313123,2.21856738,49.10566211,18,17,False,male,8,False,False,1628192,18.0,18.0,True
11419526,3,49571.0,52571.0,home,shop,2.21856738,49.10566211,2.2046838,49.14037044,18,17,False,male,8,False,False,1628193,18.0,18.0,True
11419526,4,57971.0,59771.0,shop,home,2.2046838,49.14037044,2.21856738,49.10566211,18,17,False,male,8,False,False,1628194,18.0,18.0,True
11419698,6,59682.0,59982.0,home,other,2.20288402,49.10029999,2.23051981,49.10622651,18,44,False,female,8,True,False,1628195,18.0,18.0,True
11419698,7,60882.0,61482.0,other,home,2.23051981,49.10622651,2.20288402,49.10029999,18,44,False,female,8,True,False,1628196,18.0,18.0,True
11420199,0,69789.0,72489.0,home,leisure,2.22706079,49.11157053,2.21879912,49.09791916,18,83,False,female,7,True,False,1628205,18.0,18.0,True
11420199,1,81489.0,83289.0,leisure,home,2.21879912,49.09791916,2.22706079,49.11157053,18,83,False,female,7,True,False,1628206,18.0,18.0,True
11420370,2,36456.0,37656.0,home,shop,2.21717859,49.10658789,2.23110019,49.10701275,18,80,False,female,7,True,True,1628211,18.0,18.0,True
11420370,3,37956.0,39156.0,shop,home,2.23110019,49.10701275,2.21717859,49.10658789,18,80,False,female,7,True,True,1628212,18.0,18.0,True
11421044,0,56311.0,59911.0,home,leisure,2.21909613,49.10835963,2.23510993,49.10313123,18,69,False,female,7,True,False,1628215,18.0,18.0,True
11421044,1,59911.0,63511.0,leisure,home,2.23510993,49.10313123,2.21909613,49.10835963,18,69,False,female,7,True,False,1628216,18.0,18.0,True
11421727,0,48541.0,49441.0,home,leisure,2.2039404,49.10745868,2.23510993,49.10313123,18,11,False,female,8,False,False,1628223,18.0,18.0,True
11421727,1,64741.0,65641.0,leisure,home,2.23510993,49.10313123,2.2039404,49.10745868,18,11,False,female,8,False,False,1628224,18.0,18.0,True
11422055,3,67429.0,68029.0,home,leisure,2.20625129,49.10887541,2.23510993,49.10313123,18,63,True,female,4,True,False,1628226,18.0,18.0,True
11422055,4,77029.0,77629.0,leisure,home,2.23510993,49.10313123,2.20625129,49.10887541,18,63,True,female,4,True,False,1628227,18.0,18.0,True
11422658,0,28193.0,29093.0,home,work,2.23379673,49.10341926,2.22554223,49.10777257,18,53,False,male,5,True,False,1628231,18.0,18.0,True
11422658,1,44393.0,45593.0,work,home,2.22554223,49.10777257,2.23379673,49.10341926,18,53,False,male,5,True,False,1628232,18.0,18.0,True
11422658,2,49793.0,50693.0,home,work,2.23379673,49.10341926,2.22554223,49.10777257,18,53,False,male,5,True,False,1628233,18.0,18.0,True
11422658,3,65993.0,67193.0,work,home,2.22554223,49.10777257,2.23379673,49.10341926,18,53,False,male,5,True,False,1628234,18.0,18.0,True
11422658,4,68993.0,69293.0,home,shop,2.23379673,49.10341926,2.22257457,49.10896656,18,53,False,male,5,True,False,1628235,18.0,18.0,True
11422658,5,69593.0,69893.0,shop,home,2.22257457,49.10896656,2.23379673,49.10341926,18,53,False,male,5,True,False,1628236,18.0,18.0,True
11423484,0,38381.0,38981.0,home,leisure,2.22853516,49.11160712,2.21879912,49.09791916,18,69,False,female,7,True,False,1628239,18.0,18.0,True
11423484,1,40181.0,41381.0,leisure,home,2.21879912,49.09791916,2.22853516,49.11160712,18,69,False,female,7,True,False,1628240,18.0,18.0,True
11424621,0,29702.0,30002.0,home,other,2.20816996,49.10322697,2.22830898,49.10591562,18,41,True,male,4,True,False,1628251,18.0,18.0,True
11424621,1,30302.0,33002.0,other,work,2.22830898,49.10591562,2.20904061,49.11216094,18,41,True,male,4,True,False,1628252,18.0,18.0,True
11424621,2,63602.0,65702.0,work,other,2.20904061,49.11216094,2.2254158,49.10624293,18,41,True,male,4,True,False,1628253,18.0,18.0,True
11424621,3,66302.0,66602.0,other,home,2.2254158,49.10624293,2.20816996,49.10322697,18,41,True,male,4,True,False,1628254,18.0,18.0,True
11425297,0,47999.0,49799.0,home,leisure,2.21546236,49.11053141,2.23448881,49.10429618,18,81,False,female,7,True,False,1628255,18.0,18.0,True
11425297,2,63299.0,65099.0,leisure,home,2.23510993,49.10313123,2.21546236,49.11053141,18,81,False,female,7,True,False,1628256,18.0,18.0,True
11425297,1,58799.0,58919.0,leisure,leisure,2.23448881,49.10429618,2.23510993,49.10313123,18,81,False,female,7,True,False,1628257,18.0,18.0,True
11425388,0,30792.0,32652.0,home,education,2.21080202,49.09172097,2.23377962,49.11429021,18,85,False,male,7,True,True,1628258,18.0,18.0,True
11425388,1,43092.0,44892.0,education,home,2.23377962,49.11429021,2.21080202,49.09172097,18,85,False,male,7,True,True,1628259,18.0,18.0,True
11425388,2,51492.0,53292.0,home,leisure,2.21080202,49.09172097,2.20538972,49.10059172,18,85,False,male,7,True,True,1628260,18.0,18.0,True
11425388,3,53292.0,55092.0,leisure,home,2.20538972,49.10059172,2.21080202,49.09172097,18,85,False,male,7,True,True,1628261,18.0,18.0,True
11425499,0,27817.0,28417.0,home,shop,2.22861301,49.10575896,2.23444474,49.10751235,18,88,False,female,7,True,False,1628262,18.0,18.0,True
11425499,1,28477.0,29017.0,shop,home,2.23444474,49.10751235,2.22861301,49.10575896,18,88,False,female,7,True,False,1628263,18.0,18.0,True
11425715,2,49873.0,51673.0,home,leisure,2.22311092,49.11065985,2.218794,49.09783155,18,82,False,male,7,True,True,1628264,18.0,18.0,True
11425715,3,51673.0,53473.0,leisure,home,2.218794,49.09783155,2.22311092,49.11065985,18,82,False,male,7,True,True,1628265,18.0,18.0,True
11426661,2,40817.0,41417.0,home,shop,2.20802249,49.10247039,2.23110019,49.10701275,18,63,True,female,4,True,False,1628270,18.0,18.0,True
11426661,3,43817.0,44417.0,shop,home,2.23110019,49.10701275,2.20802249,49.10247039,18,63,True,female,4,True,False,1628271,18.0,18.0,True
11426661,4,51017.0,51617.0,home,other,2.20802249,49.10247039,2.21086265,49.1232652,18,63,True,female,4,True,False,1628272,18.0,18.0,True
11426661,5,57617.0,58217.0,other,home,2.21086265,49.1232652,2.20802249,49.10247039,18,63,True,female,4,True,False,1628273,18.0,18.0,True
11426661,0,36317.0,37217.0,home,shop,2.20802249,49.10247039,2.20188013,49.10473086,18,63,True,female,4,True,False,1628274,18.0,18.0,True
